matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4352105,79171,20,0,0,267029
(null),4352105,79171,20,0,64,618
(null),4352105,79171,20,0,128,50
(null),4352105,79171,20,0,192,19
(null),4352105,79171,20,0,256,6
(null),4352105,79171,20,0,2048,159
(null),4352105,79171,20,0,4096,4329
(null),4352105,79171,20,0,6144,0
(null),4352105,79171,20,0,8192,0
(null),4352105,79171,20,0,10240,0
(null),4352105,79171,20,0,12288,0
(null),4352105,79171,20,0,14336,0
(null),4352105,79171,20,0,16384,0
(null),4352105,79171,20,0,18432,0
(null),4352105,79171,20,0,20480,0
(null),4352105,79171,20,0,22528,0
(null),4352105,79171,20,0,24576,0
(null),4352105,79171,20,0,26624,0
(null),4352105,79171,20,0,28672,0
(null),4352105,79171,20,0,30720,0
(null),4352105,79171,20,0,32768,0
(null),4352105,79171,20,0,18446744073709551615,0
(null),4352105,79171,28,0,0,270303
(null),4352105,79171,28,0,64,622
(null),4352105,79171,28,0,128,57
(null),4352105,79171,28,0,192,17
(null),4352105,79171,28,0,256,8
(null),4352105,79171,28,0,2048,156
(null),4352105,79171,28,0,4096,4395
(null),4352105,79171,28,0,6144,0
(null),4352105,79171,28,0,8192,0
(null),4352105,79171,28,0,10240,0
(null),4352105,79171,28,0,12288,0
(null),4352105,79171,28,0,14336,0
(null),4352105,79171,28,0,16384,0
(null),4352105,79171,28,0,18432,0
(null),4352105,79171,28,0,20480,0
(null),4352105,79171,28,0,22528,0
(null),4352105,79171,28,0,24576,0
(null),4352105,79171,28,0,26624,0
(null),4352105,79171,28,0,28672,0
(null),4352105,79171,28,0,30720,0
(null),4352105,79171,28,0,32768,0
(null),4352105,79171,28,0,18446744073709551615,0
(null),4352105,79171,13,0,0,273318
(null),4352105,79171,13,0,64,610
(null),4352105,79171,13,0,128,35
(null),4352105,79171,13,0,192,7
(null),4352105,79171,13,0,256,3
(null),4352105,79171,13,0,2048,147
(null),4352105,79171,13,0,4096,4449
(null),4352105,79171,13,0,6144,0
(null),4352105,79171,13,0,8192,0
(null),4352105,79171,13,0,10240,0
(null),4352105,79171,13,0,12288,0
(null),4352105,79171,13,0,14336,0
(null),4352105,79171,13,0,16384,0
(null),4352105,79171,13,0,18432,0
(null),4352105,79171,13,0,20480,0
