matrix,nnz,nrows,cache_id,shared,mindist,count
(null),11283503,155331,18,0,0,1259588
(null),11283503,155331,18,0,64,487
(null),11283503,155331,18,0,128,228
(null),11283503,155331,18,0,192,183
(null),11283503,155331,18,0,256,39745
(null),11283503,155331,18,0,2048,77
(null),11283503,155331,18,0,4096,282
(null),11283503,155331,18,0,6144,4
(null),11283503,155331,18,0,8192,2
(null),11283503,155331,18,0,10240,4
(null),11283503,155331,18,0,12288,12
(null),11283503,155331,18,0,14336,17
(null),11283503,155331,18,0,16384,18
(null),11283503,155331,18,0,18432,44
(null),11283503,155331,18,0,20480,21690
(null),11283503,155331,18,0,22528,0
(null),11283503,155331,18,0,24576,0
(null),11283503,155331,18,0,26624,0
(null),11283503,155331,18,0,28672,0
(null),11283503,155331,18,0,30720,0
(null),11283503,155331,18,0,32768,0
(null),11283503,155331,18,0,18446744073709551615,0
(null),11283503,155331,19,0,0,1462951
(null),11283503,155331,19,0,64,528
(null),11283503,155331,19,0,128,252
(null),11283503,155331,19,0,192,173
(null),11283503,155331,19,0,256,48330
(null),11283503,155331,19,0,2048,63
(null),11283503,155331,19,0,4096,277
(null),11283503,155331,19,0,6144,1
(null),11283503,155331,19,0,8192,2
(null),11283503,155331,19,0,10240,4
(null),11283503,155331,19,0,12288,2
(null),11283503,155331,19,0,14336,2
(null),11283503,155331,19,0,16384,8
(null),11283503,155331,19,0,18432,4
(null),11283503,155331,19,0,20480,6
(null),11283503,155331,19,0,22528,237
(null),11283503,155331,19,0,24576,24785
(null),11283503,155331,19,0,26624,0
(null),11283503,155331,19,0,28672,0
(null),11283503,155331,19,0,30720,0
(null),11283503,155331,19,0,32768,0
(null),11283503,155331,19,0,18446744073709551615,0
(null),11283503,155331,33,0,0,424058
(null),11283503,155331,33,0,64,5785
(null),11283503,155331,33,0,128,255
(null),11283503,155331,33,0,192,502
(null),11283503,155331,33,0,256,66
(null),11283503,155331,33,0,2048,0
(null),11283503,155331,33,0,4096,94
(null),11283503,155331,33,0,6144,873
(null),11283503,155331,33,0,8192,7275
(null),11283503,155331,33,0,10240,0
(null),11283503,155331,33,0,12288,0
(null),11283503,155331,33,0,14336,0
(null),11283503,155331,33,0,16384,0
(null),11283503,155331,33,0,18432,0
(null),11283503,155331,33,0,20480,0
(null),11283503,155331,33,0,22528,0
(null),11283503,155331,33,0,24576,0
(null),11283503,155331,33,0,26624,0
(null),11283503,155331,33,0,28672,0
(null),11283503,155331,33,0,30720,0
(null),11283503,155331,33,0,32768,0
(null),11283503,155331,33,0,18446744073709551615,0
(null),11283503,155331,31,0,0,802108
(null),11283503,155331,31,0,64,425
(null),11283503,155331,31,0,128,261
(null),11283503,155331,31,0,192,147
(null),11283503,155331,31,0,256,20103
(null),11283503,155331,31,0,2048,35
(null),11283503,155331,31,0,4096,335
(null),11283503,155331,31,0,6144,6
(null),11283503,155331,31,0,8192,8
(null),11283503,155331,31,0,10240,8
(null),11283503,155331,31,0,12288,117
(null),11283503,155331,31,0,14336,14136
(null),11283503,155331,31,0,16384,0
(null),11283503,155331,31,0,18432,0
(null),11283503,155331,31,0,20480,0
(null),11283503,155331,31,0,22528,0
(null),11283503,155331,31,0,24576,0
(null),11283503,155331,31,0,26624,0
(null),11283503,155331,31,0,28672,0
(null),11283503,155331,31,0,30720,0
(null),11283503,155331,31,0,32768,0
(null),11283503,155331,31,0,18446744073709551615,0
(null),11283503,155331,24,0,0,1356231
(null),11283503,155331,24,0,64,368
(null),11283503,155331,24,0,128,275
(null),11283503,155331,24,0,192,489
(null),11283503,155331,24,0,256,43327
(null),11283503,155331,24,0,2048,223
(null),11283503,155331,24,0,4096,343
(null),11283503,155331,24,0,6144,12
(null),11283503,155331,24,0,8192,11
(null),11283503,155331,24,0,10240,12
(null),11283503,155331,24,0,12288,26
(null),11283503,155331,24,0,14336,19
(null),11283503,155331,24,0,16384,20
(null),11283503,155331,24,0,18432,168
(null),11283503,155331,24,0,20480,223
(null),11283503,155331,24,0,22528,22526
(null),11283503,155331,24,0,24576,0
(null),11283503,155331,24,0,26624,0
(null),11283503,155331,24,0,28672,0
(null),11283503,155331,24,0,30720,0
(null),11283503,155331,24,0,32768,0
