matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1042160,40216,24,0,0,12130
(null),1042160,40216,24,0,64,0
(null),1042160,40216,24,0,128,0
(null),1042160,40216,24,0,192,4
(null),1042160,40216,24,0,256,274
(null),1042160,40216,24,0,2048,0
(null),1042160,40216,24,0,4096,0
(null),1042160,40216,24,0,6144,0
(null),1042160,40216,24,0,8192,0
(null),1042160,40216,24,0,10240,0
(null),1042160,40216,24,0,12288,0
(null),1042160,40216,24,0,14336,0
(null),1042160,40216,24,0,16384,0
(null),1042160,40216,24,0,18432,0
(null),1042160,40216,24,0,20480,0
(null),1042160,40216,24,0,22528,0
(null),1042160,40216,24,0,24576,0
(null),1042160,40216,24,0,26624,0
(null),1042160,40216,24,0,28672,0
(null),1042160,40216,24,0,30720,0
(null),1042160,40216,24,0,32768,0
(null),1042160,40216,24,0,18446744073709551615,0
(null),1042160,40216,7,0,0,105151
(null),1042160,40216,7,0,64,0
(null),1042160,40216,7,0,128,0
(null),1042160,40216,7,0,192,0
(null),1042160,40216,7,0,256,1784
(null),1042160,40216,7,0,2048,0
(null),1042160,40216,7,0,4096,0
(null),1042160,40216,7,0,6144,0
(null),1042160,40216,7,0,8192,0
(null),1042160,40216,7,0,10240,0
(null),1042160,40216,7,0,12288,0
(null),1042160,40216,7,0,14336,0
(null),1042160,40216,7,0,16384,0
(null),1042160,40216,7,0,18432,0
(null),1042160,40216,7,0,20480,0
(null),1042160,40216,7,0,22528,0
(null),1042160,40216,7,0,24576,0
(null),1042160,40216,7,0,26624,0
(null),1042160,40216,7,0,28672,0
(null),1042160,40216,7,0,30720,0
(null),1042160,40216,7,0,32768,0
(null),1042160,40216,7,0,18446744073709551615,0
(null),1042160,40216,32,0,0,11463
(null),1042160,40216,32,0,64,0
(null),1042160,40216,32,0,128,0
(null),1042160,40216,32,0,192,0
(null),1042160,40216,32,0,256,270
(null),1042160,40216,32,0,2048,0
(null),1042160,40216,32,0,4096,0
(null),1042160,40216,32,0,6144,0
(null),1042160,40216,32,0,8192,0
(null),1042160,40216,32,0,10240,0
(null),1042160,40216,32,0,12288,0
(null),1042160,40216,32,0,14336,0
(null),1042160,40216,32,0,16384,0
(null),1042160,40216,32,0,18432,0
(null),1042160,40216,32,0,20480,0
(null),1042160,40216,32,0,22528,0
(null),1042160,40216,32,0,24576,0
(null),1042160,40216,32,0,26624,0
(null),1042160,40216,32,0,28672,0
(null),1042160,40216,32,0,30720,0
(null),1042160,40216,32,0,32768,0
(null),1042160,40216,32,0,18446744073709551615,0
(null),1042160,40216,19,0,0,11405
(null),1042160,40216,19,0,64,0
(null),1042160,40216,19,0,128,0
(null),1042160,40216,19,0,192,0
(null),1042160,40216,19,0,256,268
(null),1042160,40216,19,0,2048,0
(null),1042160,40216,19,0,4096,0
(null),1042160,40216,19,0,6144,0
(null),1042160,40216,19,0,8192,0
(null),1042160,40216,19,0,10240,0
(null),1042160,40216,19,0,12288,0
(null),1042160,40216,19,0,14336,0
(null),1042160,40216,19,0,16384,0
(null),1042160,40216,19,0,18432,0
(null),1042160,40216,19,0,20480,0
(null),1042160,40216,19,0,22528,0
(null),1042160,40216,19,0,24576,0
(null),1042160,40216,19,0,26624,0
(null),1042160,40216,19,0,28672,0
(null),1042160,40216,19,0,30720,0
(null),1042160,40216,19,0,32768,0
(null),1042160,40216,19,0,18446744073709551615,0
(null),1042160,40216,27,0,0,11464
(null),1042160,40216,27,0,64,0
(null),1042160,40216,27,0,128,0
(null),1042160,40216,27,0,192,0
(null),1042160,40216,27,0,256,269
(null),1042160,40216,27,0,2048,0
(null),1042160,40216,27,0,4096,0
(null),1042160,40216,27,0,6144,0
(null),1042160,40216,27,0,8192,0
(null),1042160,40216,27,0,10240,0
(null),1042160,40216,27,0,12288,0
(null),1042160,40216,27,0,14336,0
(null),1042160,40216,27,0,16384,0
(null),1042160,40216,27,0,18432,0
(null),1042160,40216,27,0,20480,0
(null),1042160,40216,27,0,22528,0
(null),1042160,40216,27,0,24576,0
(null),1042160,40216,27,0,26624,0
(null),1042160,40216,27,0,28672,0
(null),1042160,40216,27,0,30720,0
(null),1042160,40216,27,0,32768,0
(null),1042160,40216,27,0,18446744073709551615,0
(null),1042160,40216,33,0,0,11433
(null),1042160,40216,33,0,64,0
(null),1042160,40216,33,0,128,0
(null),1042160,40216,33,0,192,0
(null),1042160,40216,33,0,256,270
(null),1042160,40216,33,0,2048,0
(null),1042160,40216,33,0,4096,0
(null),1042160,40216,33,0,6144,0
(null),1042160,40216,33,0,8192,0
(null),1042160,40216,33,0,10240,0
(null),1042160,40216,33,0,12288,0
(null),1042160,40216,33,0,14336,0
(null),1042160,40216,33,0,16384,0
(null),1042160,40216,33,0,18432,0
(null),1042160,40216,33,0,20480,0
(null),1042160,40216,33,0,22528,0
(null),1042160,40216,33,0,24576,0
(null),1042160,40216,33,0,26624,0
(null),1042160,40216,33,0,28672,0
(null),1042160,40216,33,0,30720,0
(null),1042160,40216,33,0,32768,0
(null),1042160,40216,33,0,18446744073709551615,0
(null),1042160,40216,35,0,0,11463
(null),1042160,40216,35,0,64,0
(null),1042160,40216,35,0,128,0
(null),1042160,40216,35,0,192,0
(null),1042160,40216,35,0,256,270
(null),1042160,40216,35,0,2048,0
(null),1042160,40216,35,0,4096,0
(null),1042160,40216,35,0,6144,0
(null),1042160,40216,35,0,8192,0
(null),1042160,40216,35,0,10240,0
(null),1042160,40216,35,0,12288,0
(null),1042160,40216,35,0,14336,0
(null),1042160,40216,35,0,16384,0
(null),1042160,40216,35,0,18432,0
(null),1042160,40216,35,0,20480,0
(null),1042160,40216,35,0,22528,0
(null),1042160,40216,35,0,24576,0
(null),1042160,40216,35,0,26624,0
(null),1042160,40216,35,0,28672,0
(null),1042160,40216,35,0,30720,0
(null),1042160,40216,35,0,32768,0
(null),1042160,40216,35,0,18446744073709551615,0
(null),1042160,40216,26,0,0,11433
(null),1042160,40216,26,0,64,0
(null),1042160,40216,26,0,128,0
(null),1042160,40216,26,0,192,0
(null),1042160,40216,26,0,256,270
(null),1042160,40216,26,0,2048,0
(null),1042160,40216,26,0,4096,0
(null),1042160,40216,26,0,6144,0
(null),1042160,40216,26,0,8192,0
(null),1042160,40216,26,0,10240,0
(null),1042160,40216,26,0,12288,0
(null),1042160,40216,26,0,14336,0
(null),1042160,40216,26,0,16384,0
(null),1042160,40216,26,0,18432,0
(null),1042160,40216,26,0,20480,0
(null),1042160,40216,26,0,22528,0
