matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4033156,58348,27,0,0,168182
(null),4033156,58348,27,0,64,4557
(null),4033156,58348,27,0,128,3036
(null),4033156,58348,27,0,192,2865
(null),4033156,58348,27,0,256,70251
(null),4033156,58348,27,0,2048,3165
(null),4033156,58348,27,0,4096,4045
(null),4033156,58348,27,0,6144,0
(null),4033156,58348,27,0,8192,0
(null),4033156,58348,27,0,10240,0
(null),4033156,58348,27,0,12288,0
(null),4033156,58348,27,0,14336,0
(null),4033156,58348,27,0,16384,0
(null),4033156,58348,27,0,18432,0
(null),4033156,58348,27,0,20480,0
(null),4033156,58348,27,0,22528,0
(null),4033156,58348,27,0,24576,0
(null),4033156,58348,27,0,26624,0
(null),4033156,58348,27,0,28672,0
(null),4033156,58348,27,0,30720,0
(null),4033156,58348,27,0,32768,0
(null),4033156,58348,27,0,18446744073709551615,0
(null),4033156,58348,4,0,0,168916
(null),4033156,58348,4,0,64,4515
(null),4033156,58348,4,0,128,2972
(null),4033156,58348,4,0,192,2753
(null),4033156,58348,4,0,256,70691
(null),4033156,58348,4,0,2048,3153
(null),4033156,58348,4,0,4096,4058
(null),4033156,58348,4,0,6144,0
(null),4033156,58348,4,0,8192,0
(null),4033156,58348,4,0,10240,0
(null),4033156,58348,4,0,12288,0
(null),4033156,58348,4,0,14336,0
(null),4033156,58348,4,0,16384,0
(null),4033156,58348,4,0,18432,0
(null),4033156,58348,4,0,20480,0
(null),4033156,58348,4,0,22528,0
(null),4033156,58348,4,0,24576,0
(null),4033156,58348,4,0,26624,0
(null),4033156,58348,4,0,28672,0
(null),4033156,58348,4,0,30720,0
(null),4033156,58348,4,0,32768,0
(null),4033156,58348,4,0,18446744073709551615,0
(null),4033156,58348,32,0,0,168229
(null),4033156,58348,32,0,64,4521
(null),4033156,58348,32,0,128,3052
(null),4033156,58348,32,0,192,2759
(null),4033156,58348,32,0,256,70373
(null),4033156,58348,32,0,2048,3138
(null),4033156,58348,32,0,4096,4045
(null),4033156,58348,32,0,6144,0
(null),4033156,58348,32,0,8192,0
(null),4033156,58348,32,0,10240,0
(null),4033156,58348,32,0,12288,0
(null),4033156,58348,32,0,14336,0
(null),4033156,58348,32,0,16384,0
(null),4033156,58348,32,0,18432,0
(null),4033156,58348,32,0,20480,0
(null),4033156,58348,32,0,22528,0
(null),4033156,58348,32,0,24576,0
(null),4033156,58348,32,0,26624,0
(null),4033156,58348,32,0,28672,0
(null),4033156,58348,32,0,30720,0
(null),4033156,58348,32,0,32768,0
(null),4033156,58348,32,0,18446744073709551615,0
(null),4033156,58348,3,0,0,166625
(null),4033156,58348,3,0,64,4489
(null),4033156,58348,3,0,128,2959
(null),4033156,58348,3,0,192,2899
(null),4033156,58348,3,0,256,69656
(null),4033156,58348,3,0,2048,3072
(null),4033156,58348,3,0,4096,4007
(null),4033156,58348,3,0,6144,0
(null),4033156,58348,3,0,8192,0
(null),4033156,58348,3,0,10240,0
(null),4033156,58348,3,0,12288,0
(null),4033156,58348,3,0,14336,0
(null),4033156,58348,3,0,16384,0
(null),4033156,58348,3,0,18432,0
(null),4033156,58348,3,0,20480,0
(null),4033156,58348,3,0,22528,0
(null),4033156,58348,3,0,24576,0
(null),4033156,58348,3,0,26624,0
(null),4033156,58348,3,0,28672,0
(null),4033156,58348,3,0,30720,0
(null),4033156,58348,3,0,32768,0
(null),4033156,58348,3,0,18446744073709551615,0
(null),4033156,58348,35,0,0,168955
(null),4033156,58348,35,0,64,4628
(null),4033156,58348,35,0,128,3033
(null),4033156,58348,35,0,192,2808
(null),4033156,58348,35,0,256,70809
(null),4033156,58348,35,0,2048,3112
(null),4033156,58348,35,0,4096,4065
(null),4033156,58348,35,0,6144,0
(null),4033156,58348,35,0,8192,0
(null),4033156,58348,35,0,10240,0
(null),4033156,58348,35,0,12288,0
(null),4033156,58348,35,0,14336,0
(null),4033156,58348,35,0,16384,0
(null),4033156,58348,35,0,18432,0
(null),4033156,58348,35,0,20480,0
(null),4033156,58348,35,0,22528,0
(null),4033156,58348,35,0,24576,0
(null),4033156,58348,35,0,26624,0
(null),4033156,58348,35,0,28672,0
(null),4033156,58348,35,0,30720,0
(null),4033156,58348,35,0,32768,0
(null),4033156,58348,35,0,18446744073709551615,0
(null),4033156,58348,31,0,0,164613
(null),4033156,58348,31,0,64,4418
(null),4033156,58348,31,0,128,2915
(null),4033156,58348,31,0,192,2732
(null),4033156,58348,31,0,256,68805
(null),4033156,58348,31,0,2048,3088
(null),4033156,58348,31,0,4096,3957
(null),4033156,58348,31,0,6144,0
(null),4033156,58348,31,0,8192,0
(null),4033156,58348,31,0,10240,0
(null),4033156,58348,31,0,12288,0
(null),4033156,58348,31,0,14336,0
(null),4033156,58348,31,0,16384,0
(null),4033156,58348,31,0,18432,0
(null),4033156,58348,31,0,20480,0
(null),4033156,58348,31,0,22528,0
(null),4033156,58348,31,0,24576,0
(null),4033156,58348,31,0,26624,0
