matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1021170,216007,2,0,0,64374
(null),1021170,216007,2,0,64,3577
(null),1021170,216007,2,0,128,2326
(null),1021170,216007,2,0,192,523
(null),1021170,216007,2,0,256,1794
(null),1021170,216007,2,0,2048,0
(null),1021170,216007,2,0,4096,0
(null),1021170,216007,2,0,6144,0
(null),1021170,216007,2,0,8192,0
(null),1021170,216007,2,0,10240,0
(null),1021170,216007,2,0,12288,0
(null),1021170,216007,2,0,14336,0
(null),1021170,216007,2,0,16384,0
(null),1021170,216007,2,0,18432,0
(null),1021170,216007,2,0,20480,0
(null),1021170,216007,2,0,22528,0
(null),1021170,216007,2,0,24576,0
(null),1021170,216007,2,0,26624,0
(null),1021170,216007,2,0,28672,0
(null),1021170,216007,2,0,30720,0
(null),1021170,216007,2,0,32768,0
(null),1021170,216007,2,0,18446744073709551615,0
(null),1021170,216007,4,0,0,68515
(null),1021170,216007,4,0,64,1500
(null),1021170,216007,4,0,128,199
(null),1021170,216007,4,0,192,55
(null),1021170,216007,4,0,256,1734
(null),1021170,216007,4,0,2048,0
(null),1021170,216007,4,0,4096,0
(null),1021170,216007,4,0,6144,0
(null),1021170,216007,4,0,8192,0
(null),1021170,216007,4,0,10240,0
(null),1021170,216007,4,0,12288,0
(null),1021170,216007,4,0,14336,0
(null),1021170,216007,4,0,16384,0
(null),1021170,216007,4,0,18432,0
(null),1021170,216007,4,0,20480,0
(null),1021170,216007,4,0,22528,0
(null),1021170,216007,4,0,24576,0
(null),1021170,216007,4,0,26624,0
(null),1021170,216007,4,0,28672,0
(null),1021170,216007,4,0,30720,0
(null),1021170,216007,4,0,32768,0
(null),1021170,216007,4,0,18446744073709551615,0
(null),1021170,216007,29,0,0,69728
(null),1021170,216007,29,0,64,1118
(null),1021170,216007,29,0,128,41
(null),1021170,216007,29,0,192,20
(null),1021170,216007,29,0,256,1784
(null),1021170,216007,29,0,2048,0
(null),1021170,216007,29,0,4096,0
(null),1021170,216007,29,0,6144,0
(null),1021170,216007,29,0,8192,0
(null),1021170,216007,29,0,10240,0
(null),1021170,216007,29,0,12288,0
(null),1021170,216007,29,0,14336,0
(null),1021170,216007,29,0,16384,0
(null),1021170,216007,29,0,18432,0
(null),1021170,216007,29,0,20480,0
(null),1021170,216007,29,0,22528,0
(null),1021170,216007,29,0,24576,0
(null),1021170,216007,29,0,26624,0
(null),1021170,216007,29,0,28672,0
(null),1021170,216007,29,0,30720,0
(null),1021170,216007,29,0,32768,0
(null),1021170,216007,29,0,18446744073709551615,0
(null),1021170,216007,42,0,0,69971
(null),1021170,216007,42,0,64,1690
(null),1021170,216007,42,0,128,274
(null),1021170,216007,42,0,192,35
(null),1021170,216007,42,0,256,1702
(null),1021170,216007,42,0,2048,0
(null),1021170,216007,42,0,4096,0
(null),1021170,216007,42,0,6144,0
(null),1021170,216007,42,0,8192,0
(null),1021170,216007,42,0,10240,0
(null),1021170,216007,42,0,12288,0
(null),1021170,216007,42,0,14336,0
(null),1021170,216007,42,0,16384,0
(null),1021170,216007,42,0,18432,0
(null),1021170,216007,42,0,20480,0
(null),1021170,216007,42,0,22528,0
(null),1021170,216007,42,0,24576,0
(null),1021170,216007,42,0,26624,0
(null),1021170,216007,42,0,28672,0
(null),1021170,216007,42,0,30720,0
(null),1021170,216007,42,0,32768,0
(null),1021170,216007,42,0,18446744073709551615,0
(null),1021170,216007,33,0,0,66437
(null),1021170,216007,33,0,64,1970
(null),1021170,216007,33,0,128,885
(null),1021170,216007,33,0,192,615
(null),1021170,216007,33,0,256,3342
(null),1021170,216007,33,0,2048,0
(null),1021170,216007,33,0,4096,0
(null),1021170,216007,33,0,6144,0
(null),1021170,216007,33,0,8192,0
(null),1021170,216007,33,0,10240,0
(null),1021170,216007,33,0,12288,0
(null),1021170,216007,33,0,14336,0
(null),1021170,216007,33,0,16384,0
(null),1021170,216007,33,0,18432,0
(null),1021170,216007,33,0,20480,0
(null),1021170,216007,33,0,22528,0
(null),1021170,216007,33,0,24576,0
(null),1021170,216007,33,0,26624,0
(null),1021170,216007,33,0,28672,0
(null),1021170,216007,33,0,30720,0
(null),1021170,216007,33,0,32768,0
(null),1021170,216007,33,0,18446744073709551615,0
(null),1021170,216007,31,0,0,66924
(null),1021170,216007,31,0,64,2304
(null),1021170,216007,31,0,128,74
(null),1021170,216007,31,0,192,36
(null),1021170,216007,31,0,256,1607
(null),1021170,216007,31,0,2048,0
(null),1021170,216007,31,0,4096,0
(null),1021170,216007,31,0,6144,0
(null),1021170,216007,31,0,8192,0
(null),1021170,216007,31,0,10240,0
(null),1021170,216007,31,0,12288,0
(null),1021170,216007,31,0,14336,0
(null),1021170,216007,31,0,16384,0
(null),1021170,216007,31,0,18432,0
(null),1021170,216007,31,0,20480,0
(null),1021170,216007,31,0,22528,0
(null),1021170,216007,31,0,24576,0
(null),1021170,216007,31,0,26624,0
(null),1021170,216007,31,0,28672,0
(null),1021170,216007,31,0,30720,0
(null),1021170,216007,31,0,32768,0
(null),1021170,216007,31,0,18446744073709551615,0
(null),1021170,216007,25,0,0,65995
(null),1021170,216007,25,0,64,3129
(null),1021170,216007,25,0,128,1637
(null),1021170,216007,25,0,192,1025
(null),1021170,216007,25,0,256,2531
(null),1021170,216007,25,0,2048,0
(null),1021170,216007,25,0,4096,0
(null),1021170,216007,25,0,6144,0
(null),1021170,216007,25,0,8192,0
(null),1021170,216007,25,0,10240,0
(null),1021170,216007,25,0,12288,0
(null),1021170,216007,25,0,14336,0
(null),1021170,216007,25,0,16384,0
(null),1021170,216007,25,0,18432,0
(null),1021170,216007,25,0,20480,0
(null),1021170,216007,25,0,22528,0
(null),1021170,216007,25,0,24576,0
(null),1021170,216007,25,0,26624,0
(null),1021170,216007,25,0,28672,0
(null),1021170,216007,25,0,30720,0
(null),1021170,216007,25,0,32768,0
(null),1021170,216007,25,0,18446744073709551615,0
(null),1021170,216007,32,0,0,67386
(null),1021170,216007,32,0,64,2143
(null),1021170,216007,32,0,128,141
(null),1021170,216007,32,0,192,35
(null),1021170,216007,32,0,256,1702
(null),1021170,216007,32,0,2048,0
(null),1021170,216007,32,0,4096,0
(null),1021170,216007,32,0,6144,0
(null),1021170,216007,32,0,8192,0
(null),1021170,216007,32,0,10240,0
(null),1021170,216007,32,0,12288,0
(null),1021170,216007,32,0,14336,0
(null),1021170,216007,32,0,16384,0
(null),1021170,216007,32,0,18432,0
(null),1021170,216007,32,0,20480,0
(null),1021170,216007,32,0,22528,0
(null),1021170,216007,32,0,24576,0
(null),1021170,216007,32,0,26624,0
(null),1021170,216007,32,0,28672,0
(null),1021170,216007,32,0,30720,0
