matrix,nnz,nrows,cache_id,shared,mindist,count
(null),23042677,2999349,27,0,0,1356813
(null),23042677,2999349,27,0,64,37765
(null),23042677,2999349,27,0,128,20216
(null),23042677,2999349,27,0,192,12801
(null),23042677,2999349,27,0,256,33191
(null),23042677,2999349,27,0,2048,173
(null),23042677,2999349,27,0,4096,1
(null),23042677,2999349,27,0,6144,0
(null),23042677,2999349,27,0,8192,0
(null),23042677,2999349,27,0,10240,0
(null),23042677,2999349,27,0,12288,0
(null),23042677,2999349,27,0,14336,0
(null),23042677,2999349,27,0,16384,0
(null),23042677,2999349,27,0,18432,1
(null),23042677,2999349,27,0,20480,8
(null),23042677,2999349,27,0,22528,4
(null),23042677,2999349,27,0,24576,2289
(null),23042677,2999349,27,0,26624,1011
(null),23042677,2999349,27,0,28672,25562
(null),23042677,2999349,27,0,30720,0
(null),23042677,2999349,27,0,32768,0
(null),23042677,2999349,27,0,18446744073709551615,0
(null),23042677,2999349,17,0,0,1825947
(null),23042677,2999349,17,0,64,21794
(null),23042677,2999349,17,0,128,7953
(null),23042677,2999349,17,0,192,3427
(null),23042677,2999349,17,0,256,8078
(null),23042677,2999349,17,0,2048,31
(null),23042677,2999349,17,0,4096,6
(null),23042677,2999349,17,0,6144,1
(null),23042677,2999349,17,0,8192,2
(null),23042677,2999349,17,0,10240,0
(null),23042677,2999349,17,0,12288,1
(null),23042677,2999349,17,0,14336,0
(null),23042677,2999349,17,0,16384,1
(null),23042677,2999349,17,0,18432,1
(null),23042677,2999349,17,0,20480,0
(null),23042677,2999349,17,0,22528,0
(null),23042677,2999349,17,0,24576,1
(null),23042677,2999349,17,0,26624,0
(null),23042677,2999349,17,0,28672,0
(null),23042677,2999349,17,0,30720,2
(null),23042677,2999349,17,0,32768,38527
(null),23042677,2999349,17,0,18446744073709551615,0
(null),23042677,2999349,33,0,0,1365910
(null),23042677,2999349,33,0,64,37972
(null),23042677,2999349,33,0,128,20251
(null),23042677,2999349,33,0,192,12813
(null),23042677,2999349,33,0,256,33605
(null),23042677,2999349,33,0,2048,187
(null),23042677,2999349,33,0,4096,0
(null),23042677,2999349,33,0,6144,0
(null),23042677,2999349,33,0,8192,0
(null),23042677,2999349,33,0,10240,0
(null),23042677,2999349,33,0,12288,0
(null),23042677,2999349,33,0,14336,0
(null),23042677,2999349,33,0,16384,2
(null),23042677,2999349,33,0,18432,0
(null),23042677,2999349,33,0,20480,8
(null),23042677,2999349,33,0,22528,4
(null),23042677,2999349,33,0,24576,1585
(null),23042677,2999349,33,0,26624,1677
(null),23042677,2999349,33,0,28672,25877
(null),23042677,2999349,33,0,30720,0
(null),23042677,2999349,33,0,32768,0
(null),23042677,2999349,33,0,18446744073709551615,0
(null),23042677,2999349,43,0,0,1376312
(null),23042677,2999349,43,0,64,31674
(null),23042677,2999349,43,0,128,12885
(null),23042677,2999349,43,0,192,6218
(null),23042677,2999349,43,0,256,2631
(null),23042677,2999349,43,0,2048,3
(null),23042677,2999349,43,0,4096,1
(null),23042677,2999349,43,0,6144,2
(null),23042677,2999349,43,0,8192,1
(null),23042677,2999349,43,0,10240,2
(null),23042677,2999349,43,0,12288,0
(null),23042677,2999349,43,0,14336,0
(null),23042677,2999349,43,0,16384,0
(null),23042677,2999349,43,0,18432,0
(null),23042677,2999349,43,0,20480,4
(null),23042677,2999349,43,0,22528,5
(null),23042677,2999349,43,0,24576,1283
(null),23042677,2999349,43,0,26624,26141
(null),23042677,2999349,43,0,28672,0
(null),23042677,2999349,43,0,30720,0
(null),23042677,2999349,43,0,32768,0
(null),23042677,2999349,43,0,18446744073709551615,0
(null),23042677,2999349,31,0,0,1510134
(null),23042677,2999349,31,0,64,42044
(null),23042677,2999349,31,0,128,23627
(null),23042677,2999349,31,0,192,14894
(null),23042677,2999349,31,0,256,42950
(null),23042677,2999349,31,0,2048,91
(null),23042677,2999349,31,0,4096,0
(null),23042677,2999349,31,0,6144,0
(null),23042677,2999349,31,0,8192,1
(null),23042677,2999349,31,0,10240,0
(null),23042677,2999349,31,0,12288,1
(null),23042677,2999349,31,0,14336,0
(null),23042677,2999349,31,0,16384,2
(null),23042677,2999349,31,0,18432,1
(null),23042677,2999349,31,0,20480,1
(null),23042677,2999349,31,0,22528,18
(null),23042677,2999349,31,0,24576,548
(null),23042677,2999349,31,0,26624,872
(null),23042677,2999349,31,0,28672,1321
(null),23042677,2999349,31,0,30720,28566
(null),23042677,2999349,31,0,32768,0
(null),23042677,2999349,31,0,18446744073709551615,0
(null),23042677,2999349,19,0,0,1365867
(null),23042677,2999349,19,0,64,38423
(null),23042677,2999349,19,0,128,20470
(null),23042677,2999349,19,0,192,12831
(null),23042677,2999349,19,0,256,33499
(null),23042677,2999349,19,0,2048,180
(null),23042677,2999349,19,0,4096,0
(null),23042677,2999349,19,0,6144,0
(null),23042677,2999349,19,0,8192,0
(null),23042677,2999349,19,0,10240,0
(null),23042677,2999349,19,0,12288,0
(null),23042677,2999349,19,0,14336,0
(null),23042677,2999349,19,0,16384,0
(null),23042677,2999349,19,0,18432,0
(null),23042677,2999349,19,0,20480,7
(null),23042677,2999349,19,0,22528,4
(null),23042677,2999349,19,0,24576,1875
(null),23042677,2999349,19,0,26624,1397
(null),23042677,2999349,19,0,28672,25754
(null),23042677,2999349,19,0,30720,0
(null),23042677,2999349,19,0,32768,0
(null),23042677,2999349,19,0,18446744073709551615,0
(null),23042677,2999349,32,0,0,1329461
(null),23042677,2999349,32,0,64,36457
(null),23042677,2999349,32,0,128,19586
(null),23042677,2999349,32,0,192,12442
(null),23042677,2999349,32,0,256,32223
(null),23042677,2999349,32,0,2048,183
(null),23042677,2999349,32,0,4096,0
(null),23042677,2999349,32,0,6144,0
(null),23042677,2999349,32,0,8192,0
(null),23042677,2999349,32,0,10240,0
(null),23042677,2999349,32,0,12288,0
(null),23042677,2999349,32,0,14336,1
(null),23042677,2999349,32,0,16384,0
(null),23042677,2999349,32,0,18432,2
(null),23042677,2999349,32,0,20480,4
(null),23042677,2999349,32,0,22528,4
(null),23042677,2999349,32,0,24576,2865
(null),23042677,2999349,32,0,26624,25518
(null),23042677,2999349,32,0,28672,0
(null),23042677,2999349,32,0,30720,0
(null),23042677,2999349,32,0,32768,0
(null),23042677,2999349,32,0,18446744073709551615,0
(null),23042677,2999349,47,0,0,718127
(null),23042677,2999349,47,0,64,0
(null),23042677,2999349,47,0,128,0
(null),23042677,2999349,47,0,192,0
(null),23042677,2999349,47,0,256,0
(null),23042677,2999349,47,0,2048,0
(null),23042677,2999349,47,0,4096,0
(null),23042677,2999349,47,0,6144,0
(null),23042677,2999349,47,0,8192,0
(null),23042677,2999349,47,0,10240,0
(null),23042677,2999349,47,0,12288,0
(null),23042677,2999349,47,0,14336,0
(null),23042677,2999349,47,0,16384,17616
(null),23042677,2999349,47,0,18432,0
(null),23042677,2999349,47,0,20480,0
(null),23042677,2999349,47,0,22528,0
(null),23042677,2999349,47,0,24576,0
(null),23042677,2999349,47,0,26624,0
(null),23042677,2999349,47,0,28672,0
(null),23042677,2999349,47,0,30720,0
(null),23042677,2999349,47,0,32768,0
(null),23042677,2999349,47,0,18446744073709551615,0
(null),23042677,2999349,24,0,0,1364110
(null),23042677,2999349,24,0,64,38211
(null),23042677,2999349,24,0,128,19149
(null),23042677,2999349,24,0,192,12146
(null),23042677,2999349,24,0,256,48190
(null),23042677,2999349,24,0,2048,445
(null),23042677,2999349,24,0,4096,83
(null),23042677,2999349,24,0,6144,0
(null),23042677,2999349,24,0,8192,0
(null),23042677,2999349,24,0,10240,0
(null),23042677,2999349,24,0,12288,0
(null),23042677,2999349,24,0,14336,0
(null),23042677,2999349,24,0,16384,1
(null),23042677,2999349,24,0,18432,4
(null),23042677,2999349,24,0,20480,1
(null),23042677,2999349,24,0,22528,818
(null),23042677,2999349,24,0,24576,1419
(null),23042677,2999349,24,0,26624,1230
(null),23042677,2999349,24,0,28672,26063
(null),23042677,2999349,24,0,30720,0
(null),23042677,2999349,24,0,32768,0
(null),23042677,2999349,24,0,18446744073709551615,0
(null),23042677,2999349,25,0,0,1322021
(null),23042677,2999349,25,0,64,35628
(null),23042677,2999349,25,0,128,18062
(null),23042677,2999349,25,0,192,11358
(null),23042677,2999349,25,0,256,46290
(null),23042677,2999349,25,0,2048,483
(null),23042677,2999349,25,0,4096,84
(null),23042677,2999349,25,0,6144,1
(null),23042677,2999349,25,0,8192,0
(null),23042677,2999349,25,0,10240,0
(null),23042677,2999349,25,0,12288,0
(null),23042677,2999349,25,0,14336,1
(null),23042677,2999349,25,0,16384,1
(null),23042677,2999349,25,0,18432,3
(null),23042677,2999349,25,0,20480,67
(null),23042677,2999349,25,0,22528,1193
(null),23042677,2999349,25,0,24576,1358
(null),23042677,2999349,25,0,26624,993
(null),23042677,2999349,25,0,28672,25130
(null),23042677,2999349,25,0,30720,0
(null),23042677,2999349,25,0,32768,0
(null),23042677,2999349,25,0,18446744073709551615,0
(null),23042677,2999349,35,0,0,1343427
(null),23042677,2999349,35,0,64,37207
(null),23042677,2999349,35,0,128,19816
(null),23042677,2999349,35,0,192,12611
(null),23042677,2999349,35,0,256,33043
(null),23042677,2999349,35,0,2048,189
(null),23042677,2999349,35,0,4096,0
(null),23042677,2999349,35,0,6144,0
(null),23042677,2999349,35,0,8192,0
(null),23042677,2999349,35,0,10240,0
(null),23042677,2999349,35,0,12288,1
(null),23042677,2999349,35,0,14336,1
(null),23042677,2999349,35,0,16384,0
(null),23042677,2999349,35,0,18432,1
(null),23042677,2999349,35,0,20480,8
(null),23042677,2999349,35,0,22528,5
(null),23042677,2999349,35,0,24576,2595
(null),23042677,2999349,35,0,26624,26039
(null),23042677,2999349,35,0,28672,0
(null),23042677,2999349,35,0,30720,0
(null),23042677,2999349,35,0,32768,0
(null),23042677,2999349,35,0,18446744073709551615,0
(null),23042677,2999349,2,0,0,1655916
(null),23042677,2999349,2,0,64,13346
(null),23042677,2999349,2,0,128,4534
(null),23042677,2999349,2,0,192,2645
(null),23042677,2999349,2,0,256,10435
(null),23042677,2999349,2,0,2048,718
(null),23042677,2999349,2,0,4096,0
