matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1900654,196591,0,0,0,783658
(null),1900654,196591,0,0,64,16215
(null),1900654,196591,0,0,128,13619
(null),1900654,196591,0,0,192,11661
(null),1900654,196591,0,0,256,94721
(null),1900654,196591,0,0,2048,6615
(null),1900654,196591,0,0,4096,2202
(null),1900654,196591,0,0,6144,741
(null),1900654,196591,0,0,8192,369
(null),1900654,196591,0,0,10240,251
(null),1900654,196591,0,0,12288,198
(null),1900654,196591,0,0,14336,192
(null),1900654,196591,0,0,16384,92
(null),1900654,196591,0,0,18432,17247
(null),1900654,196591,0,0,20480,0
(null),1900654,196591,0,0,22528,0
(null),1900654,196591,0,0,24576,0
(null),1900654,196591,0,0,26624,0
(null),1900654,196591,0,0,28672,0
(null),1900654,196591,0,0,30720,0
(null),1900654,196591,0,0,32768,0
(null),1900654,196591,0,0,18446744073709551615,0
(null),1900654,196591,31,0,0,42209
(null),1900654,196591,31,0,64,243
(null),1900654,196591,31,0,128,157
(null),1900654,196591,31,0,192,135
(null),1900654,196591,31,0,256,2126
(null),1900654,196591,31,0,2048,3815
(null),1900654,196591,31,0,4096,0
(null),1900654,196591,31,0,6144,0
(null),1900654,196591,31,0,8192,0
(null),1900654,196591,31,0,10240,0
(null),1900654,196591,31,0,12288,0
(null),1900654,196591,31,0,14336,0
(null),1900654,196591,31,0,16384,0
(null),1900654,196591,31,0,18432,0
(null),1900654,196591,31,0,20480,0
(null),1900654,196591,31,0,22528,0
(null),1900654,196591,31,0,24576,0
(null),1900654,196591,31,0,26624,0
(null),1900654,196591,31,0,28672,0
(null),1900654,196591,31,0,30720,0
(null),1900654,196591,31,0,32768,0
(null),1900654,196591,31,0,18446744073709551615,0
(null),1900654,196591,32,0,0,57326
(null),1900654,196591,32,0,64,740
(null),1900654,196591,32,0,128,336
(null),1900654,196591,32,0,192,283
(null),1900654,196591,32,0,256,3607
(null),1900654,196591,32,0,2048,1842
(null),1900654,196591,32,0,4096,2551
(null),1900654,196591,32,0,6144,0
