matrix,nnz,nrows,cache_id,shared,mindist,count
(null),117406044,1564794,20,0,0,7323678
(null),117406044,1564794,20,0,64,2587
(null),117406044,1564794,20,0,128,918
(null),117406044,1564794,20,0,192,388
(null),117406044,1564794,20,0,256,906
(null),117406044,1564794,20,0,2048,64
(null),117406044,1564794,20,0,4096,46
(null),117406044,1564794,20,0,6144,0
(null),117406044,1564794,20,0,8192,0
(null),117406044,1564794,20,0,10240,10
(null),117406044,1564794,20,0,12288,16
(null),117406044,1564794,20,0,14336,60
(null),117406044,1564794,20,0,16384,20
(null),117406044,1564794,20,0,18432,0
(null),117406044,1564794,20,0,20480,1
(null),117406044,1564794,20,0,22528,3
(null),117406044,1564794,20,0,24576,47
(null),117406044,1564794,20,0,26624,43
(null),117406044,1564794,20,0,28672,20
(null),117406044,1564794,20,0,30720,131
(null),117406044,1564794,20,0,32768,120277
(null),117406044,1564794,20,0,18446744073709551615,0
(null),117406044,1564794,16,0,0,7408031
(null),117406044,1564794,16,0,64,3433
(null),117406044,1564794,16,0,128,1331
(null),117406044,1564794,16,0,192,517
(null),117406044,1564794,16,0,256,1124
(null),117406044,1564794,16,0,2048,36
(null),117406044,1564794,16,0,4096,94
(null),117406044,1564794,16,0,6144,92
(null),117406044,1564794,16,0,8192,49
(null),117406044,1564794,16,0,10240,11
(null),117406044,1564794,16,0,12288,28
(null),117406044,1564794,16,0,14336,1
(null),117406044,1564794,16,0,16384,2
(null),117406044,1564794,16,0,18432,19
(null),117406044,1564794,16,0,20480,25
(null),117406044,1564794,16,0,22528,65
(null),117406044,1564794,16,0,24576,61
(null),117406044,1564794,16,0,26624,40
(null),117406044,1564794,16,0,28672,111
(null),117406044,1564794,16,0,30720,489
(null),117406044,1564794,16,0,32768,121082
(null),117406044,1564794,16,0,18446744073709551615,0
(null),117406044,1564794,23,0,0,7396850
(null),117406044,1564794,23,0,64,2828
(null),117406044,1564794,23,0,128,1305
(null),117406044,1564794,23,0,192,636
(null),117406044,1564794,23,0,256,823
(null),117406044,1564794,23,0,2048,88
(null),117406044,1564794,23,0,4096,20
(null),117406044,1564794,23,0,6144,19
(null),117406044,1564794,23,0,8192,0
(null),117406044,1564794,23,0,10240,1
(null),117406044,1564794,23,0,12288,24
(null),117406044,1564794,23,0,14336,0
(null),117406044,1564794,23,0,16384,25
(null),117406044,1564794,23,0,18432,10
(null),117406044,1564794,23,0,20480,14
(null),117406044,1564794,23,0,22528,0
(null),117406044,1564794,23,0,24576,2
(null),117406044,1564794,23,0,26624,0
(null),117406044,1564794,23,0,28672,34
(null),117406044,1564794,23,0,30720,0
(null),117406044,1564794,23,0,32768,121650
(null),117406044,1564794,23,0,18446744073709551615,0
(null),117406044,1564794,19,0,0,7290690
(null),117406044,1564794,19,0,64,2236
(null),117406044,1564794,19,0,128,943
(null),117406044,1564794,19,0,192,443
(null),117406044,1564794,19,0,256,938
(null),117406044,1564794,19,0,2048,75
(null),117406044,1564794,19,0,4096,35
(null),117406044,1564794,19,0,6144,0
(null),117406044,1564794,19,0,8192,0
(null),117406044,1564794,19,0,10240,27
(null),117406044,1564794,19,0,12288,67
(null),117406044,1564794,19,0,14336,16
(null),117406044,1564794,19,0,16384,0
(null),117406044,1564794,19,0,18432,0
(null),117406044,1564794,19,0,20480,6
(null),117406044,1564794,19,0,22528,55
(null),117406044,1564794,19,0,24576,72
(null),117406044,1564794,19,0,26624,0
(null),117406044,1564794,19,0,28672,0
(null),117406044,1564794,19,0,30720,19
(null),117406044,1564794,19,0,32768,119843
(null),117406044,1564794,19,0,18446744073709551615,0
(null),117406044,1564794,15,0,0,7349280
(null),117406044,1564794,15,0,64,1987
(null),117406044,1564794,15,0,128,754
(null),117406044,1564794,15,0,192,439
(null),117406044,1564794,15,0,256,864
(null),117406044,1564794,15,0,2048,83
(null),117406044,1564794,15,0,4096,113
(null),117406044,1564794,15,0,6144,91
(null),117406044,1564794,15,0,8192,11
(null),117406044,1564794,15,0,10240,6
(null),117406044,1564794,15,0,12288,7
(null),117406044,1564794,15,0,14336,20
(null),117406044,1564794,15,0,16384,76
(null),117406044,1564794,15,0,18432,107
(null),117406044,1564794,15,0,20480,282
(null),117406044,1564794,15,0,22528,369
(null),117406044,1564794,15,0,24576,386
(null),117406044,1564794,15,0,26624,357
(null),117406044,1564794,15,0,28672,17
(null),117406044,1564794,15,0,30720,0
(null),117406044,1564794,15,0,32768,119265
(null),117406044,1564794,15,0,18446744073709551615,0
(null),117406044,1564794,22,0,0,7389598
(null),117406044,1564794,22,0,64,2441
(null),117406044,1564794,22,0,128,1148
(null),117406044,1564794,22,0,192,479
(null),117406044,1564794,22,0,256,825
(null),117406044,1564794,22,0,2048,50
(null),117406044,1564794,22,0,4096,15
(null),117406044,1564794,22,0,6144,16
(null),117406044,1564794,22,0,8192,67
(null),117406044,1564794,22,0,10240,50
(null),117406044,1564794,22,0,12288,6
(null),117406044,1564794,22,0,14336,11
(null),117406044,1564794,22,0,16384,23
(null),117406044,1564794,22,0,18432,24
(null),117406044,1564794,22,0,20480,5
(null),117406044,1564794,22,0,22528,0
(null),117406044,1564794,22,0,24576,8
(null),117406044,1564794,22,0,26624,0
(null),117406044,1564794,22,0,28672,20
(null),117406044,1564794,22,0,30720,2
(null),117406044,1564794,22,0,32768,121441
(null),117406044,1564794,22,0,18446744073709551615,0
(null),117406044,1564794,14,0,0,7216703
(null),117406044,1564794,14,0,64,1827
(null),117406044,1564794,14,0,128,869
(null),117406044,1564794,14,0,192,507
(null),117406044,1564794,14,0,256,684
(null),117406044,1564794,14,0,2048,95
(null),117406044,1564794,14,0,4096,61
(null),117406044,1564794,14,0,6144,0
(null),117406044,1564794,14,0,8192,11
(null),117406044,1564794,14,0,10240,65
(null),117406044,1564794,14,0,12288,91
(null),117406044,1564794,14,0,14336,831
(null),117406044,1564794,14,0,16384,660
(null),117406044,1564794,14,0,18432,92
(null),117406044,1564794,14,0,20480,0
(null),117406044,1564794,14,0,22528,0
(null),117406044,1564794,14,0,24576,0
(null),117406044,1564794,14,0,26624,0
(null),117406044,1564794,14,0,28672,0
(null),117406044,1564794,14,0,30720,0
(null),117406044,1564794,14,0,32768,117045
(null),117406044,1564794,14,0,18446744073709551615,0
(null),117406044,1564794,13,0,0,7136495
(null),117406044,1564794,13,0,64,2219
(null),117406044,1564794,13,0,128,791
(null),117406044,1564794,13,0,192,217
(null),117406044,1564794,13,0,256,467
(null),117406044,1564794,13,0,2048,109
(null),117406044,1564794,13,0,4096,0
(null),117406044,1564794,13,0,6144,30
(null),117406044,1564794,13,0,8192,20
(null),117406044,1564794,13,0,10240,67
(null),117406044,1564794,13,0,12288,298
(null),117406044,1564794,13,0,14336,72
(null),117406044,1564794,13,0,16384,291
(null),117406044,1564794,13,0,18432,1
(null),117406044,1564794,13,0,20480,6
(null),117406044,1564794,13,0,22528,18
(null),117406044,1564794,13,0,24576,103
(null),117406044,1564794,13,0,26624,0
(null),117406044,1564794,13,0,28672,16
(null),117406044,1564794,13,0,30720,1
(null),117406044,1564794,13,0,32768,116618
(null),117406044,1564794,13,0,18446744073709551615,0
(null),117406044,1564794,12,0,0,7373237
(null),117406044,1564794,12,0,64,2201
(null),117406044,1564794,12,0,128,901
(null),117406044,1564794,12,0,192,184
(null),117406044,1564794,12,0,256,371
(null),117406044,1564794,12,0,2048,55
(null),117406044,1564794,12,0,4096,0
(null),117406044,1564794,12,0,6144,35
(null),117406044,1564794,12,0,8192,11
(null),117406044,1564794,12,0,10240,0
(null),117406044,1564794,12,0,12288,0
(null),117406044,1564794,12,0,14336,0
(null),117406044,1564794,12,0,16384,0
