matrix,nnz,nrows,cache_id,shared,mindist,count
(null),127729899,2911419,16,0,0,8144400
(null),127729899,2911419,16,0,64,4168
(null),127729899,2911419,16,0,128,1935
(null),127729899,2911419,16,0,192,1198
(null),127729899,2911419,16,0,256,4554
(null),127729899,2911419,16,0,2048,818
(null),127729899,2911419,16,0,4096,586
(null),127729899,2911419,16,0,6144,279
(null),127729899,2911419,16,0,8192,97
(null),127729899,2911419,16,0,10240,163
(null),127729899,2911419,16,0,12288,191
(null),127729899,2911419,16,0,14336,67
(null),127729899,2911419,16,0,16384,57
(null),127729899,2911419,16,0,18432,72
(null),127729899,2911419,16,0,20480,55
(null),127729899,2911419,16,0,22528,50
(null),127729899,2911419,16,0,24576,70
(null),127729899,2911419,16,0,26624,78
(null),127729899,2911419,16,0,28672,151
(null),127729899,2911419,16,0,30720,201
(null),127729899,2911419,16,0,32768,137217
(null),127729899,2911419,16,0,18446744073709551615,0
(null),127729899,2911419,12,0,0,8133882
(null),127729899,2911419,12,0,64,4204
(null),127729899,2911419,12,0,128,1992
(null),127729899,2911419,12,0,192,1226
(null),127729899,2911419,12,0,256,4479
(null),127729899,2911419,12,0,2048,775
(null),127729899,2911419,12,0,4096,488
(null),127729899,2911419,12,0,6144,213
(null),127729899,2911419,12,0,8192,165
(null),127729899,2911419,12,0,10240,163
(null),127729899,2911419,12,0,12288,305
(null),127729899,2911419,12,0,14336,73
(null),127729899,2911419,12,0,16384,131
(null),127729899,2911419,12,0,18432,38
(null),127729899,2911419,12,0,20480,56
(null),127729899,2911419,12,0,22528,135
(null),127729899,2911419,12,0,24576,43
(null),127729899,2911419,12,0,26624,101
(null),127729899,2911419,12,0,28672,198
(null),127729899,2911419,12,0,30720,176
(null),127729899,2911419,12,0,32768,136770
(null),127729899,2911419,12,0,18446744073709551615,0
(null),127729899,2911419,14,0,0,8142537
(null),127729899,2911419,14,0,64,4240
(null),127729899,2911419,14,0,128,1927
(null),127729899,2911419,14,0,192,1191
(null),127729899,2911419,14,0,256,4554
(null),127729899,2911419,14,0,2048,768
(null),127729899,2911419,14,0,4096,552
(null),127729899,2911419,14,0,6144,263
(null),127729899,2911419,14,0,8192,220
(null),127729899,2911419,14,0,10240,152
(null),127729899,2911419,14,0,12288,201
(null),127729899,2911419,14,0,14336,75
(null),127729899,2911419,14,0,16384,68
(null),127729899,2911419,14,0,18432,68
(null),127729899,2911419,14,0,20480,58
(null),127729899,2911419,14,0,22528,106
(null),127729899,2911419,14,0,24576,99
(null),127729899,2911419,14,0,26624,64
(null),127729899,2911419,14,0,28672,111
(null),127729899,2911419,14,0,30720,168
(null),127729899,2911419,14,0,32768,137083
(null),127729899,2911419,14,0,18446744073709551615,0
(null),127729899,2911419,23,0,0,8156842
(null),127729899,2911419,23,0,64,4350
(null),127729899,2911419,23,0,128,1940
(null),127729899,2911419,23,0,192,1191
(null),127729899,2911419,23,0,256,4798
(null),127729899,2911419,23,0,2048,757
(null),127729899,2911419,23,0,4096,450
(null),127729899,2911419,23,0,6144,339
(null),127729899,2911419,23,0,8192,78
(null),127729899,2911419,23,0,10240,142
(null),127729899,2911419,23,0,12288,156
(null),127729899,2911419,23,0,14336,132
(null),127729899,2911419,23,0,16384,45
(null),127729899,2911419,23,0,18432,71
(null),127729899,2911419,23,0,20480,42
(null),127729899,2911419,23,0,22528,64
(null),127729899,2911419,23,0,24576,151
(null),127729899,2911419,23,0,26624,105
(null),127729899,2911419,23,0,28672,63
(null),127729899,2911419,23,0,30720,185
(null),127729899,2911419,23,0,32768,137673
(null),127729899,2911419,23,0,18446744073709551615,0
(null),127729899,2911419,13,0,0,8138042
(null),127729899,2911419,13,0,64,4260
(null),127729899,2911419,13,0,128,1961
(null),127729899,2911419,13,0,192,1166
(null),127729899,2911419,13,0,256,4568
(null),127729899,2911419,13,0,2048,741
(null),127729899,2911419,13,0,4096,500
(null),127729899,2911419,13,0,6144,249
(null),127729899,2911419,13,0,8192,246
(null),127729899,2911419,13,0,10240,147
(null),127729899,2911419,13,0,12288,184
