matrix,nnz,nrows,cache_id,shared,mindist,count
(null),7660826,1585478,36,0,0,562097
(null),7660826,1585478,36,0,64,0
(null),7660826,1585478,36,0,128,1491
(null),7660826,1585478,36,0,192,545
(null),7660826,1585478,36,0,256,7
(null),7660826,1585478,36,0,2048,0
(null),7660826,1585478,36,0,4096,0
(null),7660826,1585478,36,0,6144,0
(null),7660826,1585478,36,0,8192,0
(null),7660826,1585478,36,0,10240,11326
(null),7660826,1585478,36,0,12288,0
(null),7660826,1585478,36,0,14336,0
(null),7660826,1585478,36,0,16384,0
(null),7660826,1585478,36,0,18432,0
(null),7660826,1585478,36,0,20480,0
(null),7660826,1585478,36,0,22528,0
(null),7660826,1585478,36,0,24576,0
(null),7660826,1585478,36,0,26624,0
(null),7660826,1585478,36,0,28672,0
(null),7660826,1585478,36,0,30720,0
(null),7660826,1585478,36,0,32768,0
(null),7660826,1585478,36,0,18446744073709551615,0
(null),7660826,1585478,39,0,0,562469
(null),7660826,1585478,39,0,64,0
(null),7660826,1585478,39,0,128,1467
(null),7660826,1585478,39,0,192,569
(null),7660826,1585478,39,0,256,7
(null),7660826,1585478,39,0,2048,0
(null),7660826,1585478,39,0,4096,0
(null),7660826,1585478,39,0,6144,0
(null),7660826,1585478,39,0,8192,0
(null),7660826,1585478,39,0,10240,11336
(null),7660826,1585478,39,0,12288,0
(null),7660826,1585478,39,0,14336,0
(null),7660826,1585478,39,0,16384,0
(null),7660826,1585478,39,0,18432,0
(null),7660826,1585478,39,0,20480,0
(null),7660826,1585478,39,0,22528,0
(null),7660826,1585478,39,0,24576,0
(null),7660826,1585478,39,0,26624,0
(null),7660826,1585478,39,0,28672,0
(null),7660826,1585478,39,0,30720,0
(null),7660826,1585478,39,0,32768,0
(null),7660826,1585478,39,0,18446744073709551615,0
(null),7660826,1585478,5,0,0,483792
(null),7660826,1585478,5,0,64,0
(null),7660826,1585478,5,0,128,0
(null),7660826,1585478,5,0,192,0
(null),7660826,1585478,5,0,256,62454
(null),7660826,1585478,5,0,2048,160
(null),7660826,1585478,5,0,4096,201
(null),7660826,1585478,5,0,6144,238
(null),7660826,1585478,5,0,8192,146
(null),7660826,1585478,5,0,10240,1063
(null),7660826,1585478,5,0,12288,12628
(null),7660826,1585478,5,0,14336,0
(null),7660826,1585478,5,0,16384,0
(null),7660826,1585478,5,0,18432,0
(null),7660826,1585478,5,0,20480,0
(null),7660826,1585478,5,0,22528,0
(null),7660826,1585478,5,0,24576,0
(null),7660826,1585478,5,0,26624,0
