matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5156379,97569,10,0,0,280460
(null),5156379,97569,10,0,64,6700
(null),5156379,97569,10,0,128,481
(null),5156379,97569,10,0,192,143
(null),5156379,97569,10,0,256,581
(null),5156379,97569,10,0,2048,229
(null),5156379,97569,10,0,4096,5090
(null),5156379,97569,10,0,6144,0
(null),5156379,97569,10,0,8192,0
(null),5156379,97569,10,0,10240,0
(null),5156379,97569,10,0,12288,0
(null),5156379,97569,10,0,14336,0
(null),5156379,97569,10,0,16384,0
(null),5156379,97569,10,0,18432,0
(null),5156379,97569,10,0,20480,0
(null),5156379,97569,10,0,22528,0
(null),5156379,97569,10,0,24576,0
(null),5156379,97569,10,0,26624,0
(null),5156379,97569,10,0,28672,0
(null),5156379,97569,10,0,30720,0
(null),5156379,97569,10,0,32768,0
(null),5156379,97569,10,0,18446744073709551615,0
(null),5156379,97569,47,0,0,171506
(null),5156379,97569,47,0,64,58
(null),5156379,97569,47,0,128,40
(null),5156379,97569,47,0,192,46
(null),5156379,97569,47,0,256,556
(null),5156379,97569,47,0,2048,2895
(null),5156379,97569,47,0,4096,0
(null),5156379,97569,47,0,6144,0
(null),5156379,97569,47,0,8192,0
(null),5156379,97569,47,0,10240,0
(null),5156379,97569,47,0,12288,0
(null),5156379,97569,47,0,14336,0
(null),5156379,97569,47,0,16384,0
(null),5156379,97569,47,0,18432,0
(null),5156379,97569,47,0,20480,0
(null),5156379,97569,47,0,22528,0
(null),5156379,97569,47,0,24576,0
(null),5156379,97569,47,0,26624,0
(null),5156379,97569,47,0,28672,0
(null),5156379,97569,47,0,30720,0
(null),5156379,97569,47,0,32768,0
(null),5156379,97569,47,0,18446744073709551615,0
(null),5156379,97569,29,0,0,341904
(null),5156379,97569,29,0,64,12352
(null),5156379,97569,29,0,128,1066
(null),5156379,97569,29,0,192,290
(null),5156379,97569,29,0,256,679
(null),5156379,97569,29,0,2048,196
(null),5156379,97569,29,0,4096,291
(null),5156379,97569,29,0,6144,5918
(null),5156379,97569,29,0,8192,0
(null),5156379,97569,29,0,10240,0
(null),5156379,97569,29,0,12288,0
(null),5156379,97569,29,0,14336,0
(null),5156379,97569,29,0,16384,0
(null),5156379,97569,29,0,18432,0
(null),5156379,97569,29,0,20480,0
(null),5156379,97569,29,0,22528,0
(null),5156379,97569,29,0,24576,0
(null),5156379,97569,29,0,26624,0
(null),5156379,97569,29,0,28672,0
(null),5156379,97569,29,0,30720,0
(null),5156379,97569,29,0,32768,0
(null),5156379,97569,29,0,18446744073709551615,0
(null),5156379,97569,32,0,0,371404
(null),5156379,97569,32,0,64,14875
(null),5156379,97569,32,0,128,1259
(null),5156379,97569,32,0,192,416
(null),5156379,97569,32,0,256,581
(null),5156379,97569,32,0,2048,17
(null),5156379,97569,32,0,4096,237
(null),5156379,97569,32,0,6144,6796
(null),5156379,97569,32,0,8192,0
(null),5156379,97569,32,0,10240,0
(null),5156379,97569,32,0,12288,0
(null),5156379,97569,32,0,14336,0
(null),5156379,97569,32,0,16384,0
(null),5156379,97569,32,0,18432,0
(null),5156379,97569,32,0,20480,0
(null),5156379,97569,32,0,22528,0
(null),5156379,97569,32,0,24576,0
(null),5156379,97569,32,0,26624,0
(null),5156379,97569,32,0,28672,0
(null),5156379,97569,32,0,30720,0
(null),5156379,97569,32,0,32768,0
(null),5156379,97569,32,0,18446744073709551615,0
(null),5156379,97569,34,0,0,306487
(null),5156379,97569,34,0,64,9386
(null),5156379,97569,34,0,128,751
(null),5156379,97569,34,0,192,101
(null),5156379,97569,34,0,256,509
(null),5156379,97569,34,0,2048,235
(null),5156379,97569,34,0,4096,5496
(null),5156379,97569,34,0,6144,0
(null),5156379,97569,34,0,8192,0
(null),5156379,97569,34,0,10240,0
(null),5156379,97569,34,0,12288,0
(null),5156379,97569,34,0,14336,0
(null),5156379,97569,34,0,16384,0
