matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4882476,2216688,38,0,0,381761
(null),4882476,2216688,38,0,64,992
(null),4882476,2216688,38,0,128,224
(null),4882476,2216688,38,0,192,159
(null),4882476,2216688,38,0,256,536
(null),4882476,2216688,38,0,2048,31
(null),4882476,2216688,38,0,4096,12
(null),4882476,2216688,38,0,6144,45
(null),4882476,2216688,38,0,8192,9875
(null),4882476,2216688,38,0,10240,0
(null),4882476,2216688,38,0,12288,0
(null),4882476,2216688,38,0,14336,0
(null),4882476,2216688,38,0,16384,0
(null),4882476,2216688,38,0,18432,0
(null),4882476,2216688,38,0,20480,0
(null),4882476,2216688,38,0,22528,0
(null),4882476,2216688,38,0,24576,0
(null),4882476,2216688,38,0,26624,0
(null),4882476,2216688,38,0,28672,0
(null),4882476,2216688,38,0,30720,0
(null),4882476,2216688,38,0,32768,0
(null),4882476,2216688,38,0,18446744073709551615,0
(null),4882476,2216688,40,0,0,388652
(null),4882476,2216688,40,0,64,898
(null),4882476,2216688,40,0,128,276
(null),4882476,2216688,40,0,192,153
(null),4882476,2216688,40,0,256,496
(null),4882476,2216688,40,0,2048,55
(null),4882476,2216688,40,0,4096,36
(null),4882476,2216688,40,0,6144,53
(null),4882476,2216688,40,0,8192,163
(null),4882476,2216688,40,0,10240,10626
(null),4882476,2216688,40,0,12288,0
(null),4882476,2216688,40,0,14336,0
(null),4882476,2216688,40,0,16384,0
(null),4882476,2216688,40,0,18432,0
(null),4882476,2216688,40,0,20480,0
(null),4882476,2216688,40,0,22528,0
(null),4882476,2216688,40,0,24576,0
(null),4882476,2216688,40,0,26624,0
(null),4882476,2216688,40,0,28672,0
(null),4882476,2216688,40,0,30720,0
(null),4882476,2216688,40,0,32768,0
(null),4882476,2216688,40,0,18446744073709551615,0
(null),4882476,2216688,34,0,0,385951
(null),4882476,2216688,34,0,64,940
(null),4882476,2216688,34,0,128,290
(null),4882476,2216688,34,0,192,167
(null),4882476,2216688,34,0,256,624
(null),4882476,2216688,34,0,2048,53
(null),4882476,2216688,34,0,4096,27
(null),4882476,2216688,34,0,6144,32
(null),4882476,2216688,34,0,8192,325
(null),4882476,2216688,34,0,10240,10512
(null),4882476,2216688,34,0,12288,0
(null),4882476,2216688,34,0,14336,0
(null),4882476,2216688,34,0,16384,0
(null),4882476,2216688,34,0,18432,0
(null),4882476,2216688,34,0,20480,0
(null),4882476,2216688,34,0,22528,0
(null),4882476,2216688,34,0,24576,0
(null),4882476,2216688,34,0,26624,0
(null),4882476,2216688,34,0,28672,0
(null),4882476,2216688,34,0,30720,0
(null),4882476,2216688,34,0,32768,0
(null),4882476,2216688,34,0,18446744073709551615,0
(null),4882476,2216688,19,0,0,378575
(null),4882476,2216688,19,0,64,933
(null),4882476,2216688,19,0,128,318
(null),4882476,2216688,19,0,192,167
(null),4882476,2216688,19,0,256,363
(null),4882476,2216688,19,0,2048,61
(null),4882476,2216688,19,0,4096,57
(null),4882476,2216688,19,0,6144,73
(null),4882476,2216688,19,0,8192,10121
(null),4882476,2216688,19,0,10240,0
(null),4882476,2216688,19,0,12288,0
(null),4882476,2216688,19,0,14336,0
(null),4882476,2216688,19,0,16384,0
(null),4882476,2216688,19,0,18432,0
(null),4882476,2216688,19,0,20480,0
(null),4882476,2216688,19,0,22528,0
(null),4882476,2216688,19,0,24576,0
(null),4882476,2216688,19,0,26624,0
(null),4882476,2216688,19,0,28672,0
(null),4882476,2216688,19,0,30720,0
(null),4882476,2216688,19,0,32768,0
(null),4882476,2216688,19,0,18446744073709551615,0
(null),4882476,2216688,32,0,0,382767
(null),4882476,2216688,32,0,64,978
(null),4882476,2216688,32,0,128,319
(null),4882476,2216688,32,0,192,155
(null),4882476,2216688,32,0,256,469
(null),4882476,2216688,32,0,2048,94
(null),4882476,2216688,32,0,4096,45
(null),4882476,2216688,32,0,6144,91
(null),4882476,2216688,32,0,8192,10037
(null),4882476,2216688,32,0,10240,0
(null),4882476,2216688,32,0,12288,0
(null),4882476,2216688,32,0,14336,0
(null),4882476,2216688,32,0,16384,0
(null),4882476,2216688,32,0,18432,0
(null),4882476,2216688,32,0,20480,0
(null),4882476,2216688,32,0,22528,0
(null),4882476,2216688,32,0,24576,0
