matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5377761,68121,24,0,0,181204
(null),5377761,68121,24,0,64,778
(null),5377761,68121,24,0,128,40
(null),5377761,68121,24,0,192,43
(null),5377761,68121,24,0,256,271
(null),5377761,68121,24,0,2048,2978
(null),5377761,68121,24,0,4096,0
(null),5377761,68121,24,0,6144,0
(null),5377761,68121,24,0,8192,0
(null),5377761,68121,24,0,10240,0
(null),5377761,68121,24,0,12288,0
(null),5377761,68121,24,0,14336,0
(null),5377761,68121,24,0,16384,0
(null),5377761,68121,24,0,18432,0
(null),5377761,68121,24,0,20480,0
(null),5377761,68121,24,0,22528,0
(null),5377761,68121,24,0,24576,0
(null),5377761,68121,24,0,26624,0
(null),5377761,68121,24,0,28672,0
(null),5377761,68121,24,0,30720,0
(null),5377761,68121,24,0,32768,0
(null),5377761,68121,24,0,18446744073709551615,0
(null),5377761,68121,35,0,0,181206
(null),5377761,68121,35,0,64,777
(null),5377761,68121,35,0,128,40
(null),5377761,68121,35,0,192,41
(null),5377761,68121,35,0,256,273
(null),5377761,68121,35,0,2048,2977
(null),5377761,68121,35,0,4096,0
(null),5377761,68121,35,0,6144,0
(null),5377761,68121,35,0,8192,0
(null),5377761,68121,35,0,10240,0
(null),5377761,68121,35,0,12288,0
(null),5377761,68121,35,0,14336,0
(null),5377761,68121,35,0,16384,0
(null),5377761,68121,35,0,18432,0
(null),5377761,68121,35,0,20480,0
(null),5377761,68121,35,0,22528,0
(null),5377761,68121,35,0,24576,0
(null),5377761,68121,35,0,26624,0
(null),5377761,68121,35,0,28672,0
(null),5377761,68121,35,0,30720,0
(null),5377761,68121,35,0,32768,0
(null),5377761,68121,35,0,18446744073709551615,0
(null),5377761,68121,19,0,0,181192
(null),5377761,68121,19,0,64,787
(null),5377761,68121,19,0,128,41
(null),5377761,68121,19,0,192,40
(null),5377761,68121,19,0,256,276
(null),5377761,68121,19,0,2048,2978
(null),5377761,68121,19,0,4096,0
(null),5377761,68121,19,0,6144,0
(null),5377761,68121,19,0,8192,0
(null),5377761,68121,19,0,10240,0
(null),5377761,68121,19,0,12288,0
(null),5377761,68121,19,0,14336,0
(null),5377761,68121,19,0,16384,0
(null),5377761,68121,19,0,18432,0
(null),5377761,68121,19,0,20480,0
(null),5377761,68121,19,0,22528,0
(null),5377761,68121,19,0,24576,0
(null),5377761,68121,19,0,26624,0
(null),5377761,68121,19,0,28672,0
(null),5377761,68121,19,0,30720,0
(null),5377761,68121,19,0,32768,0
(null),5377761,68121,19,0,18446744073709551615,0
(null),5377761,68121,28,0,0,181200
(null),5377761,68121,28,0,64,781
(null),5377761,68121,28,0,128,38
(null),5377761,68121,28,0,192,42
(null),5377761,68121,28,0,256,273
(null),5377761,68121,28,0,2048,2980
(null),5377761,68121,28,0,4096,0
(null),5377761,68121,28,0,6144,0
(null),5377761,68121,28,0,8192,0
(null),5377761,68121,28,0,10240,0
(null),5377761,68121,28,0,12288,0
(null),5377761,68121,28,0,14336,0
(null),5377761,68121,28,0,16384,0
(null),5377761,68121,28,0,18432,0
(null),5377761,68121,28,0,20480,0
(null),5377761,68121,28,0,22528,0
(null),5377761,68121,28,0,24576,0
(null),5377761,68121,28,0,26624,0
(null),5377761,68121,28,0,28672,0
(null),5377761,68121,28,0,30720,0
(null),5377761,68121,28,0,32768,0
(null),5377761,68121,28,0,18446744073709551615,0
(null),5377761,68121,36,0,0,195981
(null),5377761,68121,36,0,64,939
(null),5377761,68121,36,0,128,43
(null),5377761,68121,36,0,192,47
(null),5377761,68121,36,0,256,295
(null),5377761,68121,36,0,2048,3219
(null),5377761,68121,36,0,4096,0
(null),5377761,68121,36,0,6144,0
(null),5377761,68121,36,0,8192,0
(null),5377761,68121,36,0,10240,0
(null),5377761,68121,36,0,12288,0
(null),5377761,68121,36,0,14336,0
(null),5377761,68121,36,0,16384,0
(null),5377761,68121,36,0,18432,0
(null),5377761,68121,36,0,20480,0
(null),5377761,68121,36,0,22528,0
(null),5377761,68121,36,0,24576,0
