                                                                                               nonzeros per thread                                           max.        mean                                                 
                                                                                              -----------------------------------  imbalance                 perf.       perf.           .                   L1 BW    L2 BW   
  group                  matrix                 rows        columns     nonzeros     threads   min         max         mean        factor      time [s]      [Gflop/s]   [Gflop/s]   L1 misses   L2 misses   [GB/s]   [GB/s]  
 ---------------------- ---------------------- ----------- ----------- ------------ --------- ----------- ----------- ----------- ----------- ------------- ----------- ----------- ----------- ----------- -------- -------- 
  AG-Monien              debr                     1048576     1048576      4194298        48       87378       87384       87381       1.000      0.000455      18.421      18.040      463112      348247    260.6    195.9 
  AG-Monien              wave                      156317      156317      2118662        48       35483       48830       44139       1.106      0.000150      28.224      27.648      186212       98938    317.8    168.9 
  AMD                    G3_circuit               1585478     1585478      7660826        48      115479      169934      159601       1.065      0.001450      10.563      10.380     1350325      536392    238.4     94.7 
  ATandT                 pre2                      659033      659033      5959282        48      117991      126202      124152       1.017      0.000446      26.751      26.247      470560      295227    270.1    169.5 
  ATandT                 twotone                   120750      120750      1224224        48       24145       25962       25505       1.018      0.000104      23.480      22.864      126277       53891    310.8    132.7 
  Andrianov              ins2                      309412      309412      2751484        48       36091     1054875       57323      18.402      0.000859       6.410       6.238      332762      135577     99.2     40.4 
  Andrianov              lp1                       534388      534388      1643420        48       28597      283357       34238       8.276      0.000420       7.817       7.593      200018      103788    121.9     63.3 
  Andrianov              mip1                       66463       66463     10352819        48       13118      705968      215684       3.273      0.000376      55.084      53.127      578819      488156    394.1    332.4 
  Andrianov              net100                     29920       29920      2033200        48        2409      112944       42358       2.666      0.000085      47.711      45.503      198380       90635    597.5    273.0 
  Andrianov              net125                     36720       36720      2577200        48        2985      176715       53692       3.291      0.000116      44.369      41.238      277182      115937    611.7    255.9 
  Andrianov              net150                     43520       43520      3121200        48        3558      254867       65025       3.920      0.000160      39.105      37.184      328746      142304    526.0    227.7 
  Andrianov              net4-1                     88343       88343      2441727        48       20833      153731       50869       3.022      0.000238      20.546      19.959      229122      114726    246.5    123.4 
  Andrianov              net75                      23120       23120      1489200        48        1885       63142       31025       2.035      0.000064      46.603      45.216      143911       62722    575.6    250.9 
  Andrianov              pattern1                   19242       19242      9323432        48        8041      295543      194238       1.522      0.000510      36.557      35.679     2749348      437212   1380.1    219.5 
  Belcastro              human_gene1                22283       22283     24669643        48      247500      994788      513951       1.936      0.001120      44.070      42.746     7902960     1160848   1806.4    265.3 
  Belcastro              human_gene2                14340       14340     18068388        48      163634      650182      376425       1.727      0.000668      54.063      52.735     4540195      849907   1740.0    325.7 
  Belcastro              mouse_gene                 45101       45101     28967291        48      373844      961698      603485       1.594      0.001772      32.697      32.129    15028121     1361462   2171.1    196.7 
  BenElechi              BenElechi1                245874      245874     13150496        48      260892      275292      273969       1.005      0.000234     112.542     103.702      750399      617897    821.0    676.0 
  Bodendiek              CurlCurl_1                226451      226451      2472071        48       43206       53024       51501       1.030      0.000139      35.664      34.868      213009      116817    392.3    215.1 
  Bodendiek              CurlCurl_2                806529      806529      8921789        48      160752      189035      185871       1.017      0.000413      43.257      42.532      638887      444369    396.0    275.4 
  Bodendiek              CurlCurl_3               1219574     1219574     13544618        48      252614      285811      282180       1.013      0.000674      40.184      39.426     1127724      756774    428.3    287.4 
  Bodendiek              CurlCurl_4               2380515     2380515     26515867        48      500105      556837      552414       1.008      0.001197      44.311      43.383     1875912     1486562    401.2    317.9 
  Boeing                 bcsstk35                   30237       30237      1450163        48       19679       34282       30212       1.135      0.000051      56.870      54.868       85331       63878    428.3    320.6 
  Boeing                 bcsstk36                   23052       23052      1143140        48       19104       26813       23815       1.126      0.000044      51.632      49.323       68273       45337    397.2    263.8 
  Boeing                 bcsstk37                   25503       25503      1140977        48       12240       28489       23770       1.199      0.000050      45.989      43.680       68541       40346    350.9    206.6 
  Boeing                 bcsstk39                   46772       46772      2089294        48       39010       47205       43527       1.085      0.000066      62.921      59.340      119088       97403    461.9    377.8 
  Boeing                 crystk03                   24696       24696      1751178        48       24642       37125       36483       1.018      0.000055      64.228      59.119       99969       79891    465.3    371.9 
  Boeing                 ct20stif                   52329       52329      2698463        48       39573       71279       56218       1.268      0.000094      57.347      55.845      164917      127073    449.1    346.1 
  Boeing                 msc10848                   10848       10848      1229778        48       12447       34383       25620       1.342      0.000044      55.659      52.567       79937       44365    465.1    258.1 
  Boeing                 msc23052                   23052       23052      1154814        48       13398       34607       24059       1.438      0.000049      47.299      44.634       86201       41102    450.4    214.7 
  Boeing                 pcrystk03                  24696       24696      1751178        48       24642       37125       36483       1.018      0.000060      57.919      55.651       99565       75768    424.8    323.3 
  Boeing                 pct20stif                  52329       52329      2698463        48       39573       71279       56218       1.268      0.000096      56.318      54.671      165139      127122    440.4    339.0 
  Boeing                 pwtk                      217918      217918     11634424        48      221700      257424      242384       1.062      0.000236      98.476      95.303      668502      546830    725.2    593.2 
  Botonakis              FEM_3D_thermal2           147900      147900      3489300        48       72090       73617       72694       1.013      0.000148      47.162      46.282      219246      164787    379.2    285.0 
  Botonakis              thermomech_dK             204316      204316      2846228        48       45726       61886       59296       1.044      0.000209      27.207      26.024      708998      134626    868.4    164.9 
  Botonakis              thermomech_dM             204316      204316      1423116        48       22864       30943       29648       1.044      0.000197      14.444      14.158      616343       66980    800.9     87.0 
  Bourchtein             atmosmodd                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000529      33.349      32.783      707395      531489    342.3    257.2 
  Bourchtein             atmosmodj                1270432     1270432      8814880        48      162564      184624      183643       1.005      0.000529      33.338      32.770      707446      535033    342.4    258.9 
  Bourchtein             atmosmodl                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000617      33.453      32.896      826671      637340    343.0    264.4 
  Bourchtein             atmosmodm                1489752     1489752     10319760        48      185705      216947      214995       1.009      0.000617      33.478      33.000      826800      637890    343.0    264.7 
  Bova                   rma10                      46835       46835      2374001        48       25581       81276       49458       1.643      0.000099      48.091      46.905      142375      111863    368.2    289.3 
  CEMW                   t2em                      921632      921632      4590832        48       92404       95829       95642       1.002      0.000415      22.128      21.735      374910      271400    231.3    167.4 
  CEMW                   tmt_sym                   726713      726713      5080961        48      105044      105921      105853       1.001      0.000547      18.568      18.300      382558      253733    179.0    118.7 
  CEMW                   tmt_unsym                 917825      917825      4584801        48       95001       95569       95517       1.001      0.000443      20.702      20.324      390506      265474    225.7    153.4 
  Castrillon             denormal                   89400       89400      1156224        48       22653       24159       24088       1.003      0.000064      36.228      33.756       78312       48993    313.3    196.0 
  Chen                   pkustk03                   63336       63336      3130416        48       45072       72378       65217       1.110      0.000086      72.472      68.911      183557      147971    546.4    440.5 
  Chen                   pkustk04                   55590       55590      4218660        48       51777      172863       87889       1.967      0.000163      51.766      50.209      265161      199449    416.5    313.2 
  Chen                   pkustk05                   37164       37164      2205144        48       35172       62268       45940       1.355      0.000065      68.367      64.492      132205      101582    520.7    400.1 
  Chen                   pkustk06                   43164       43164      2571768        48       43680       70860       53578       1.323      0.000075      68.199      64.884      153378      120521    523.5    411.4 
  Chen                   pkustk07                   16860       16860      2418804        48       36165       66807       50392       1.326      0.000063      77.032      71.343      142743      113635    580.0    461.8 
  Chen                   pkustk08                   22209       22209      3226671        48       46152       87705       67222       1.305      0.000087      74.528      70.313      197777      153174    582.0    450.7 
  Chen                   pkustk09                   33960       33960      1583640        48       15804       38718       32992       1.174      0.000054      58.610      56.471       95272       69808    451.7    330.9 
  Chen                   pkustk10                   80676       80676      4308984        48       82584      114516       89770       1.276      0.000112      76.720      74.363      254215      203053    581.1    464.1 
  Chen                   pkustk11                   87804       87804      5217912        48       88452      146592      108706       1.349      0.000132      79.324      76.488      314708      245976    610.3    477.0 
  Chen                   pkustk12                   94653       94653      7512317        48       93160      391086      156507       2.499      0.000342      43.974      42.512      498471      357127    373.1    267.3 
  Chen                   pkustk13                   94893       94893      6616827        48      119921      173060      137851       1.255      0.000202      65.516      63.876      409231      312634    518.6    396.2 
  Chen                   pkustk14                  151926      151926     14836504        48      217317      473325      309094       1.531      0.000328      90.401      85.909      881351      698462    687.9    545.1 
  Cunningham             qa8fk                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.656      41.428      105201       74231    345.3    243.6 
  Cunningham             qa8fm                      66127       66127      1660579        48       26513       35526       34595       1.027      0.000078      42.573      41.436      105025       74813    344.7    245.5 
